377.0881 	DATA 	Keypress: space
377.6880 	DATA 	Keypress: space
378.2977 	DATA 	Keypress: space
378.8720 	DATA 	Keypress: space
379.5060 	DATA 	Keypress: space
380.0881 	DATA 	Keypress: space
380.7449 	DATA 	Keypress: space
381.3216 	DATA 	Keypress: space
381.9427 	DATA 	Keypress: space
382.5725 	DATA 	Keypress: space
383.1892 	DATA 	Keypress: space
383.7393 	DATA 	Keypress: space
384.5543 	EXP 	text_3: autoDraw = True
384.9563 	DATA 	Keypress: space
384.9575 	EXP 	New trial (rep=0, index=21): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_1.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.3476680969619683)])
384.9872 	EXP 	text_3: autoDraw = False
387.7784 	DATA 	Keypress: space
388.2405 	DATA 	Keypress: space
388.7402 	DATA 	Keypress: space
389.1905 	DATA 	Keypress: space
389.7068 	DATA 	Keypress: space
390.2236 	DATA 	Keypress: space
390.6906 	DATA 	Keypress: space
391.1567 	DATA 	Keypress: space
391.6753 	DATA 	Keypress: space
392.2408 	DATA 	Keypress: space
392.7239 	DATA 	Keypress: space
393.2417 	DATA 	Keypress: space
393.7426 	DATA 	Keypress: space
394.2596 	DATA 	Keypress: space
394.7747 	DATA 	Keypress: space
395.2580 	DATA 	Keypress: space
395.7749 	DATA 	Keypress: space
396.2910 	DATA 	Keypress: space
396.8087 	DATA 	Keypress: space
397.3463 	DATA 	Keypress: space
398.3230 	EXP 	text_3: autoDraw = True
398.7750 	DATA 	Keypress: space
398.7763 	EXP 	New trial (rep=0, index=22): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_1.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 2.279644213301781)])
398.8274 	EXP 	text_3: autoDraw = False
401.3747 	DATA 	Keypress: space
401.9094 	DATA 	Keypress: space
402.5590 	DATA 	Keypress: space
403.1756 	DATA 	Keypress: space
403.7429 	DATA 	Keypress: space
404.3930 	DATA 	Keypress: space
405.0145 	DATA 	Keypress: space
405.5932 	DATA 	Keypress: space
406.2103 	DATA 	Keypress: space
406.8433 	DATA 	Keypress: space
407.4678 	DATA 	Keypress: space
408.0433 	DATA 	Keypress: space
408.6266 	DATA 	Keypress: space
409.2767 	DATA 	Keypress: space
409.8773 	DATA 	Keypress: space
410.4857 	DATA 	Keypress: space
411.1102 	DATA 	Keypress: space
412.0653 	EXP 	text_3: autoDraw = True
412.5766 	DATA 	Keypress: space
412.5778 	EXP 	New trial (rep=0, index=23): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_95_1.wav'), ('tempo', 95), ('cond', 'perfect'), ('delay', 0.8659592093324232)])
412.6087 	EXP 	text_3: autoDraw = False
413.9604 	DATA 	Keypress: space
414.4601 	DATA 	Keypress: space
415.0660 	DATA 	Keypress: space
415.6777 	DATA 	Keypress: space
416.3618 	DATA 	Keypress: space
416.9606 	DATA 	Keypress: space
417.5450 	DATA 	Keypress: space
418.1952 	DATA 	Keypress: space
418.8286 	DATA 	Keypress: space
419.4454 	DATA 	Keypress: space
420.0878 	DATA 	Keypress: space
420.7278 	DATA 	Keypress: space
421.3620 	DATA 	Keypress: space
421.9626 	DATA 	Keypress: space
422.5833 	DATA 	Keypress: space
423.2120 	DATA 	Keypress: space
424.4604 	EXP 	text_3: autoDraw = True
424.8524 	DATA 	Keypress: space
424.8536 	EXP 	New trial (rep=0, index=24): OrderedDict([('sndfile', './stimuli_1/tmp/medium_95_1.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 1.3706215803300168)])
424.8981 	EXP 	text_3: autoDraw = False
426.5967 	DATA 	Keypress: space
427.0625 	DATA 	Keypress: space
427.6850 	DATA 	Keypress: space
428.3632 	DATA 	Keypress: space
429.1297 	DATA 	Keypress: space
429.7847 	DATA 	Keypress: space
430.4641 	DATA 	Keypress: space
431.1866 	DATA 	Keypress: space
431.8812 	DATA 	Keypress: space
432.5474 	DATA 	Keypress: space
433.2465 	DATA 	Keypress: space
433.8965 	DATA 	Keypress: space
434.5807 	DATA 	Keypress: space
435.2646 	DATA 	Keypress: space
435.9150 	DATA 	Keypress: space
437.2377 	EXP 	text_3: autoDraw = True
437.5979 	DATA 	Keypress: space
437.5991 	EXP 	New trial (rep=0, index=25): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_2.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 1.0044987578235975)])
437.6452 	EXP 	text_3: autoDraw = False
438.8808 	DATA 	Keypress: space
439.5485 	DATA 	Keypress: space
440.1815 	DATA 	Keypress: space
440.7650 	DATA 	Keypress: space
441.4983 	DATA 	Keypress: space
442.1901 	DATA 	Keypress: space
442.8154 	DATA 	Keypress: space
443.5320 	DATA 	Keypress: space
444.1326 	DATA 	Keypress: space
444.7734 	DATA 	Keypress: space
445.3828 	DATA 	Keypress: space
446.0993 	DATA 	Keypress: space
446.7707 	DATA 	Keypress: space
447.3998 	DATA 	Keypress: space
448.0324 	DATA 	Keypress: space
448.7496 	DATA 	Keypress: space
449.6188 	EXP 	text_3: autoDraw = True
449.9832 	DATA 	Keypress: space
449.9844 	EXP 	New trial (rep=0, index=26): OrderedDict([('sndfile', './stimuli_1/tmp/strong_105_1.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 1.8750845453371756)])
450.0139 	EXP 	text_3: autoDraw = False
452.0661 	DATA 	Keypress: space
452.5502 	DATA 	Keypress: space
453.0346 	DATA 	Keypress: space
453.5002 	DATA 	Keypress: space
454.0004 	DATA 	Keypress: space
454.5500 	DATA 	Keypress: space
455.1340 	DATA 	Keypress: space
455.6837 	DATA 	Keypress: space
456.2254 	DATA 	Keypress: space
456.8183 	DATA 	Keypress: space
457.3675 	DATA 	Keypress: space
457.8834 	DATA 	Keypress: space
458.4006 	DATA 	Keypress: space
458.9675 	DATA 	Keypress: space
459.5675 	DATA 	Keypress: space
460.1019 	DATA 	Keypress: space
460.6347 	DATA 	Keypress: space
461.1680 	DATA 	Keypress: space
461.7182 	DATA 	Keypress: space
462.8664 	EXP 	text_3: autoDraw = True
463.3269 	DATA 	Keypress: space
463.3281 	EXP 	New trial (rep=0, index=27): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_105_1.wav'), ('tempo', 105), ('cond', 'perfect'), ('delay', 1.612711409659772)])
463.3706 	EXP 	text_3: autoDraw = False
465.3186 	DATA 	Keypress: space
465.8748 	DATA 	Keypress: space
466.4017 	DATA 	Keypress: space
466.9867 	DATA 	Keypress: space
467.5860 	DATA 	Keypress: space
468.1354 	DATA 	Keypress: space
468.7191 	DATA 	Keypress: space
469.3113 	DATA 	Keypress: space
469.8859 	DATA 	Keypress: space
470.4196 	DATA 	Keypress: space
470.9863 	DATA 	Keypress: space
471.5697 	DATA 	Keypress: space
472.1363 	DATA 	Keypress: space
472.7035 	DATA 	Keypress: space
473.3029 	DATA 	Keypress: space
473.8366 	DATA 	Keypress: space
475.9514 	EXP 	text_3: autoDraw = True
476.3201 	DATA 	Keypress: space
476.3214 	EXP 	New trial (rep=0, index=28): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_1.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.2298337616078612)])
476.3517 	EXP 	text_3: autoDraw = False
477.8125 	DATA 	Keypress: space
478.3366 	DATA 	Keypress: space
478.9874 	DATA 	Keypress: space
479.6711 	DATA 	Keypress: space
480.3451 	DATA 	Keypress: space
481.0051 	DATA 	Keypress: space
481.6548 	DATA 	Keypress: space
482.2881 	DATA 	Keypress: space
482.9442 	DATA 	Keypress: space
483.5883 	DATA 	Keypress: space
484.2212 	DATA 	Keypress: space
484.8305 	DATA 	Keypress: space
485.4716 	DATA 	Keypress: space
486.1223 	DATA 	Keypress: space
486.8210 	DATA 	Keypress: space
487.4459 	DATA 	Keypress: space
488.5696 	EXP 	text_3: autoDraw = True
488.9468 	DATA 	Keypress: space
488.9481 	EXP 	New trial (rep=0, index=29): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_1.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 0.9469441789171564)])
488.9747 	EXP 	text_3: autoDraw = False
490.3274 	DATA 	Keypress: space
490.9058 	DATA 	Keypress: space
491.6887 	DATA 	Keypress: space
492.3563 	DATA 	Keypress: space
493.0303 	DATA 	Keypress: space
493.6399 	DATA 	Keypress: space
494.3066 	DATA 	Keypress: space
494.9488 	DATA 	Keypress: space
495.5729 	DATA 	Keypress: space
496.2570 	DATA 	Keypress: space
496.8904 	DATA 	Keypress: space
497.5469 	DATA 	Keypress: space
498.1562 	DATA 	Keypress: space
498.8410 	DATA 	Keypress: space
499.5150 	DATA 	Keypress: space
500.9057 	EXP 	text_3: autoDraw = True
501.2239 	DATA 	Keypress: space
501.2250 	EXP 	New trial (rep=0, index=30): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_90_0.wav'), ('tempo', 90), ('cond', 'perfect'), ('delay', 1.6568604876231643)])
501.2722 	EXP 	text_3: autoDraw = False
503.4236 	DATA 	Keypress: space
504.0246 	DATA 	Keypress: space
504.6417 	DATA 	Keypress: space
505.2907 	DATA 	Keypress: space
505.9743 	DATA 	Keypress: space
506.6253 	DATA 	Keypress: space
507.2913 	DATA 	Keypress: space
507.9489 	DATA 	Keypress: space
508.5919 	DATA 	Keypress: space
509.2587 	DATA 	Keypress: space
509.9254 	DATA 	Keypress: space
510.5736 	DATA 	Keypress: space
511.2350 	DATA 	Keypress: space
511.8926 	DATA 	Keypress: space
512.5520 	DATA 	Keypress: space
513.2097 	DATA 	Keypress: space
513.8903 	EXP 	text_3: autoDraw = True
515.5949 	DATA 	Keypress: space
515.6088 	EXP 	New trial (rep=0, index=31): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_1.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 1.3827594725962091)])
515.6414 	EXP 	text_3: autoDraw = False
517.2103 	DATA 	Keypress: space
517.6934 	DATA 	Keypress: space
518.4095 	DATA 	Keypress: space
519.0762 	DATA 	Keypress: space
519.8274 	DATA 	Keypress: space
520.5112 	DATA 	Keypress: space
521.2110 	DATA 	Keypress: space
521.8941 	DATA 	Keypress: space
522.6102 	DATA 	Keypress: space
523.2600 	DATA 	Keypress: space
523.9769 	DATA 	Keypress: space
524.6270 	DATA 	Keypress: space
525.3441 	DATA 	Keypress: space
526.0770 	DATA 	Keypress: space
526.7957 	DATA 	Keypress: space
528.0095 	EXP 	text_3: autoDraw = True
528.7458 	DATA 	Keypress: space
528.7471 	EXP 	New trial (rep=0, index=32): OrderedDict([('sndfile', './stimuli_1/tmp/medium_110_2.wav'), ('tempo', 110), ('cond', 'medium'), ('delay', 1.962096670593472)])
528.7756 	EXP 	text_3: autoDraw = False
530.9278 	DATA 	Keypress: space
531.4285 	DATA 	Keypress: space
531.9621 	DATA 	Keypress: space
532.5623 	DATA 	Keypress: space
533.1712 	DATA 	Keypress: space
533.7619 	DATA 	Keypress: space
534.3466 	DATA 	Keypress: space
534.9129 	DATA 	Keypress: space
535.4456 	DATA 	Keypress: space
535.9953 	DATA 	Keypress: space
536.5800 	DATA 	Keypress: space
537.1634 	DATA 	Keypress: space
537.7465 	DATA 	Keypress: space
538.3131 	DATA 	Keypress: space
538.8470 	DATA 	Keypress: space
539.4634 	DATA 	Keypress: space
540.0304 	DATA 	Keypress: space
540.6469 	DATA 	Keypress: space
541.7285 	EXP 	text_3: autoDraw = True
542.5183 	DATA 	Keypress: space
542.5194 	EXP 	New trial (rep=0, index=33): OrderedDict([('sndfile', './stimuli_1/tmp/weak_105_2.wav'), ('tempo', 105), ('cond', 'weak'), ('delay', 2.065051120273794)])
542.5618 	EXP 	text_3: autoDraw = False
544.8135 	DATA 	Keypress: space
545.3807 	DATA 	Keypress: space
546.0311 	DATA 	Keypress: space
546.5983 	DATA 	Keypress: space
547.2040 	DATA 	Keypress: space
547.8648 	DATA 	Keypress: space
548.4645 	DATA 	Keypress: space
549.0984 	DATA 	Keypress: space
549.6985 	DATA 	Keypress: space
550.2909 	DATA 	Keypress: space
550.8979 	DATA 	Keypress: space
551.5144 	DATA 	Keypress: space
552.1150 	DATA 	Keypress: space
552.6995 	DATA 	Keypress: space
553.2751 	DATA 	Keypress: space
553.9153 	DATA 	Keypress: space
554.5319 	DATA 	Keypress: space
555.5965 	EXP 	text_3: autoDraw = True
560.2000 	DATA 	Keypress: space
560.2014 	EXP 	New trial (rep=0, index=34): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_2.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 1.1450489585925383)])
560.2520 	EXP 	text_3: autoDraw = False
561.6998 	DATA 	Keypress: space
562.1673 	DATA 	Keypress: space
562.6170 	DATA 	Keypress: space
563.0180 	DATA 	Keypress: space
563.5000 	DATA 	Keypress: space
563.9998 	DATA 	Keypress: space
564.5019 	DATA 	Keypress: space
564.9995 	DATA 	Keypress: space
565.4996 	DATA 	Keypress: space
565.9999 	DATA 	Keypress: space
566.5176 	DATA 	Keypress: space
567.0056 	DATA 	Keypress: space
567.4845 	DATA 	Keypress: space
567.9679 	DATA 	Keypress: space
568.4668 	DATA 	Keypress: space
568.9842 	DATA 	Keypress: space
569.4695 	DATA 	Keypress: space
570.0005 	DATA 	Keypress: space
570.5003 	DATA 	Keypress: space
571.0180 	DATA 	Keypress: space
571.5011 	DATA 	Keypress: space
572.3664 	EXP 	text_3: autoDraw = True
573.1184 	DATA 	Keypress: space
573.1202 	EXP 	New trial (rep=0, index=35): OrderedDict([('sndfile', './stimuli_1/tmp/medium_95_2.wav'), ('tempo', 95), ('cond', 'medium'), ('delay', 2.475357682924177)])
573.2998 	EXP 	text_3: autoDraw = False
575.9849 	DATA 	Keypress: space
576.3360 	DATA 	Keypress: space
576.9076 	DATA 	Keypress: space
577.7029 	DATA 	Keypress: space
578.3690 	DATA 	Keypress: space
579.0853 	DATA 	Keypress: space
579.7862 	DATA 	Keypress: space
580.4286 	DATA 	Keypress: space
581.1367 	DATA 	Keypress: space
581.7870 	DATA 	Keypress: space
582.5096 	DATA 	Keypress: space
583.2036 	DATA 	Keypress: space
583.8373 	DATA 	Keypress: space
584.5713 	DATA 	Keypress: space
585.2872 	DATA 	Keypress: space
586.6023 	EXP 	text_3: autoDraw = True
586.9701 	DATA 	Keypress: space
586.9715 	EXP 	New trial (rep=0, index=36): OrderedDict([('sndfile', './stimuli_1/tmp/strong_100_2.wav'), ('tempo', 100), ('cond', 'strong'), ('delay', 1.5994648074282498)])
587.0021 	EXP 	text_3: autoDraw = False
588.8381 	DATA 	Keypress: space
589.3043 	DATA 	Keypress: space
589.8878 	DATA 	Keypress: space
590.4757 	DATA 	Keypress: space
591.0875 	DATA 	Keypress: space
591.6883 	DATA 	Keypress: space
592.3051 	DATA 	Keypress: space
592.9268 	DATA 	Keypress: space
593.5379 	DATA 	Keypress: space
594.1380 	DATA 	Keypress: space
594.7380 	DATA 	Keypress: space
595.3714 	DATA 	Keypress: space
595.9788 	DATA 	Keypress: space
596.6054 	DATA 	Keypress: space
597.1889 	DATA 	Keypress: space
597.8226 	DATA 	Keypress: space
598.4556 	DATA 	Keypress: space
599.5872 	EXP 	text_3: autoDraw = True
599.8884 	DATA 	Keypress: space
599.8897 	EXP 	New trial (rep=0, index=37): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_110_1.wav'), ('tempo', 110), ('cond', 'perfect'), ('delay', 1.7704271467992068)])
599.9203 	EXP 	text_3: autoDraw = False
602.0392 	DATA 	Keypress: space
602.6733 	DATA 	Keypress: space
603.1281 	DATA 	Keypress: space
603.6066 	DATA 	Keypress: space
604.1565 	DATA 	Keypress: space
604.7060 	DATA 	Keypress: space
605.2564 	DATA 	Keypress: space
605.8234 	DATA 	Keypress: space
606.3561 	DATA 	Keypress: space
606.8917 	DATA 	Keypress: space
607.4072 	DATA 	Keypress: space
607.9905 	DATA 	Keypress: space
608.5066 	DATA 	Keypress: space
609.0472 	DATA 	Keypress: space
609.6231 	DATA 	Keypress: space
610.1573 	DATA 	Keypress: space
612.5073 	DATA 	Keypress: space
612.6725 	EXP 	text_3: autoDraw = True
613.1744 	DATA 	Keypress: space
613.1756 	EXP 	New trial (rep=0, index=38): OrderedDict([('sndfile', './stimuli_1/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 2.462429502310373)])
613.2228 	EXP 	text_3: autoDraw = False
615.9085 	DATA 	Keypress: space
616.5997 	DATA 	Keypress: space
617.2084 	DATA 	Keypress: space
617.8243 	DATA 	Keypress: space
618.4248 	DATA 	Keypress: space
619.0084 	DATA 	Keypress: space
619.6161 	DATA 	Keypress: space
620.2255 	DATA 	Keypress: space
620.8255 	DATA 	Keypress: space
621.4090 	DATA 	Keypress: space
621.9924 	DATA 	Keypress: space
622.6086 	DATA 	Keypress: space
623.2137 	DATA 	Keypress: space
623.8266 	DATA 	Keypress: space
624.4097 	DATA 	Keypress: space
625.0263 	DATA 	Keypress: space
626.6576 	EXP 	text_3: autoDraw = True
626.7099 	DATA 	Keypress: space
626.7112 	EXP 	New trial (rep=0, index=39): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_100_1.wav'), ('tempo', 100), ('cond', 'veryweak'), ('delay', 1.441965324529146)])
626.7744 	EXP 	text_3: autoDraw = False
628.4765 	DATA 	Keypress: space
628.9268 	DATA 	Keypress: space
629.4271 	DATA 	Keypress: space
629.9598 	DATA 	Keypress: space
630.4440 	DATA 	Keypress: space
630.9439 	DATA 	Keypress: space
631.4439 	DATA 	Keypress: space
631.9607 	DATA 	Keypress: space
632.4947 	DATA 	Keypress: space
633.0602 	DATA 	Keypress: space
633.5603 	DATA 	Keypress: space
634.1607 	DATA 	Keypress: space
634.6672 	DATA 	Keypress: space
635.2273 	DATA 	Keypress: space
635.7782 	DATA 	Keypress: space
636.2996 	DATA 	Keypress: space
636.7951 	DATA 	Keypress: space
637.3783 	DATA 	Keypress: space
637.8785 	DATA 	Keypress: space
638.3788 	DATA 	Keypress: space
639.1596 	EXP 	text_3: autoDraw = True
639.7612 	DATA 	Keypress: space
639.7624 	EXP 	New trial (rep=0, index=40): OrderedDict([('sndfile', './stimuli_1/tmp/strong_95_1.wav'), ('tempo', 95), ('cond', 'strong'), ('delay', 1.2238592690797745)])
639.7933 	EXP 	text_3: autoDraw = False
641.1952 	DATA 	Keypress: space
641.6623 	DATA 	Keypress: space
642.2354 	DATA 	Keypress: space
642.8793 	DATA 	Keypress: space
643.4456 	DATA 	Keypress: space
644.0959 	DATA 	Keypress: space
644.7118 	DATA 	Keypress: space
645.3228 	DATA 	Keypress: space
645.9290 	DATA 	Keypress: space
646.4800 	DATA 	Keypress: space
647.1298 	DATA 	Keypress: space
647.7465 	DATA 	Keypress: space
648.3469 	DATA 	Keypress: space
648.9794 	DATA 	Keypress: space
649.5971 	DATA 	Keypress: space
650.1807 	DATA 	Keypress: space
651.9950 	EXP 	text_3: autoDraw = True
652.4544 	DATA 	Keypress: space
652.4558 	EXP 	New trial (rep=0, index=41): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_90_1.wav'), ('tempo', 90), ('cond', 'veryweak'), ('delay', 0.8362780865168179)])
652.4998 	EXP 	text_3: autoDraw = False
653.9807 	DATA 	Keypress: space
654.5808 	DATA 	Keypress: space
655.3476 	DATA 	Keypress: space
656.1145 	DATA 	Keypress: space
656.8976 	DATA 	Keypress: space
657.6478 	DATA 	Keypress: space
658.3314 	DATA 	Keypress: space
659.0476 	DATA 	Keypress: space
659.7645 	DATA 	Keypress: space
660.5241 	DATA 	Keypress: space
661.2652 	DATA 	Keypress: space
661.9532 	DATA 	Keypress: space
662.6833 	DATA 	Keypress: space
663.3826 	DATA 	Keypress: space
664.2966 	EXP 	text_3: autoDraw = True
664.8824 	DATA 	Keypress: space
664.8839 	EXP 	New trial (rep=0, index=42): OrderedDict([('sndfile', './stimuli_1/tmp/medium_100_2.wav'), ('tempo', 100), ('cond', 'medium'), ('delay', 1.5709881706161974)])
664.9151 	EXP 	text_3: autoDraw = False
666.6673 	DATA 	Keypress: space
667.3899 	DATA 	Keypress: space
668.0496 	DATA 	Keypress: space
668.6155 	DATA 	Keypress: space
669.1205 	DATA 	Keypress: space
669.6165 	DATA 	Keypress: space
670.1497 	DATA 	Keypress: space
670.6828 	DATA 	Keypress: space
671.2503 	DATA 	Keypress: space
671.8001 	DATA 	Keypress: space
672.3544 	DATA 	Keypress: space
672.8668 	DATA 	Keypress: space
673.4507 	DATA 	Keypress: space
674.0059 	DATA 	Keypress: space
674.5506 	DATA 	Keypress: space
675.1015 	DATA 	Keypress: space
675.6671 	DATA 	Keypress: space
676.2513 	DATA 	Keypress: space
677.4653 	EXP 	text_3: autoDraw = True
677.8353 	DATA 	Keypress: space
677.8497 	EXP 	New trial (rep=0, index=43): OrderedDict([('sndfile', './stimuli_1/tmp/weak_110_1.wav'), ('tempo', 110), ('cond', 'weak'), ('delay', 2.302762081100819)])
677.8871 	EXP 	text_3: autoDraw = False
680.3685 	DATA 	Keypress: space
680.7844 	DATA 	Keypress: space
681.3510 	DATA 	Keypress: space
681.9520 	DATA 	Keypress: space
682.5177 	DATA 	Keypress: space
683.0747 	DATA 	Keypress: space
683.6679 	DATA 	Keypress: space
684.2679 	DATA 	Keypress: space
684.8519 	DATA 	Keypress: space
685.4025 	DATA 	Keypress: space
686.0272 	DATA 	Keypress: space
686.6193 	DATA 	Keypress: space
687.1850 	DATA 	Keypress: space
687.7867 	DATA 	Keypress: space
688.3865 	DATA 	Keypress: space
688.9762 	DATA 	Keypress: space
689.5701 	DATA 	Keypress: space
690.1196 	DATA 	Keypress: space
691.1679 	EXP 	text_3: autoDraw = True
692.7727 	DATA 	Keypress: space
692.7857 	EXP 	New trial (rep=0, index=44): OrderedDict([('sndfile', './stimuli_1/tmp/strong_90_1.wav'), ('tempo', 90), ('cond', 'strong'), ('delay', 1.0878185010355936)])
692.8004 	EXP 	text_3: autoDraw = False
694.2697 	DATA 	Keypress: space
694.8035 	DATA 	Keypress: space
695.5601 	DATA 	Keypress: space
696.2873 	DATA 	Keypress: space
696.9869 	DATA 	Keypress: space
697.6805 	DATA 	Keypress: space
698.4039 	DATA 	Keypress: space
699.0790 	DATA 	Keypress: space
699.7876 	DATA 	Keypress: space
700.4710 	DATA 	Keypress: space
701.1550 	DATA 	Keypress: space
701.8884 	DATA 	Keypress: space
702.5971 	DATA 	Keypress: space
703.3051 	DATA 	Keypress: space
704.0542 	DATA 	Keypress: space
704.8863 	EXP 	text_3: autoDraw = True
705.5377 	DATA 	Keypress: space
705.5390 	EXP 	New trial (rep=0, index=45): OrderedDict([('sndfile', './stimuli_1/tmp/vweak_95_2.wav'), ('tempo', 95), ('cond', 'veryweak'), ('delay', 1.1399322262275913)])
705.5704 	EXP 	text_3: autoDraw = False
706.9552 	DATA 	Keypress: space
707.3893 	DATA 	Keypress: space
707.8886 	DATA 	Keypress: space
708.4880 	DATA 	Keypress: space
709.1563 	DATA 	Keypress: space
709.7722 	DATA 	Keypress: space
710.4223 	DATA 	Keypress: space
711.0604 	DATA 	Keypress: space
711.6733 	DATA 	Keypress: space
712.3236 	DATA 	Keypress: space
712.9564 	DATA 	Keypress: space
713.5952 	DATA 	Keypress: space
714.2231 	DATA 	Keypress: space
714.8633 	DATA 	Keypress: space
715.4738 	DATA 	Keypress: space
716.0750 	DATA 	Keypress: space
716.6738 	DATA 	Keypress: space
717.6880 	EXP 	text_3: autoDraw = True
718.2470 	DATA 	Keypress: space
718.2484 	EXP 	New trial (rep=0, index=46): OrderedDict([('sndfile', './stimuli_1/tmp/medium_90_2.wav'), ('tempo', 90), ('cond', 'medium'), ('delay', 2.1384331573709567)])
718.2773 	EXP 	text_3: autoDraw = False
720.6246 	DATA 	Keypress: space
721.3251 	DATA 	Keypress: space
722.1641 	DATA 	Keypress: space
722.8581 	DATA 	Keypress: space
723.5070 	DATA 	Keypress: space
724.2081 	DATA 	Keypress: space
724.8749 	DATA 	Keypress: space
725.6082 	DATA 	Keypress: space
726.3084 	DATA 	Keypress: space
726.9085 	DATA 	Keypress: space
727.6084 	DATA 	Keypress: space
728.2842 	DATA 	Keypress: space
728.9764 	DATA 	Keypress: space
729.6980 	DATA 	Keypress: space
730.3920 	DATA 	Keypress: space
731.0756 	DATA 	Keypress: space
731.4071 	EXP 	text_3: autoDraw = True
732.3996 	DATA 	Keypress: space
732.4012 	EXP 	New trial (rep=0, index=47): OrderedDict([('sndfile', './stimuli_1/tmp/strong_105_2.wav'), ('tempo', 105), ('cond', 'strong'), ('delay', 0.9615404084728899)])
732.4451 	EXP 	text_3: autoDraw = False
733.6116 	DATA 	Keypress: space
734.0357 	DATA 	Keypress: space
734.5924 	DATA 	Keypress: space
735.2329 	DATA 	Keypress: space
735.8429 	DATA 	Keypress: space
736.5098 	DATA 	Keypress: space
737.1975 	DATA 	Keypress: space
737.8437 	DATA 	Keypress: space
738.5435 	DATA 	Keypress: space
739.1603 	DATA 	Keypress: space
739.8107 	DATA 	Keypress: space
740.4667 	DATA 	Keypress: space
741.0941 	DATA 	Keypress: space
741.7489 	DATA 	Keypress: space
742.3776 	DATA 	Keypress: space
742.9958 	DATA 	Keypress: space
744.3802 	EXP 	text_3: autoDraw = True
744.8939 	DATA 	Keypress: space
744.8951 	EXP 	New trial (rep=0, index=48): OrderedDict([('sndfile', './stimuli_1/tmp/medium_105_2.wav'), ('tempo', 105), ('cond', 'medium'), ('delay', 0.8825097572066065)])
744.9251 	EXP 	text_3: autoDraw = False
746.0951 	DATA 	Keypress: space
746.7499 	DATA 	Keypress: space
747.4945 	DATA 	Keypress: space
748.1275 	DATA 	Keypress: space
748.7615 	DATA 	Keypress: space
749.3827 	DATA 	Keypress: space
749.9776 	DATA 	Keypress: space
750.5684 	DATA 	Keypress: space
751.1125 	DATA 	Keypress: space
751.7291 	DATA 	Keypress: space
752.3282 	DATA 	Keypress: space
752.9354 	DATA 	Keypress: space
753.5292 	DATA 	Keypress: space
754.2295 	DATA 	Keypress: space
754.8963 	DATA 	Keypress: space
755.5467 	DATA 	Keypress: space
756.8008 	EXP 	text_3: autoDraw = True
757.2799 	DATA 	Keypress: space
757.2814 	EXP 	New trial (rep=0, index=49): OrderedDict([('sndfile', './stimuli_1/tmp/weak_90_2.wav'), ('tempo', 90), ('cond', 'weak'), ('delay', 2.0384375203910188)])
757.3107 	EXP 	text_3: autoDraw = False
759.5800 	DATA 	Keypress: space
760.3802 	DATA 	Keypress: space
761.0804 	DATA 	Keypress: space
761.7308 	DATA 	Keypress: space
762.3807 	DATA 	Keypress: space
763.0476 	DATA 	Keypress: space
763.6965 	DATA 	Keypress: space
764.3522 	DATA 	Keypress: space
764.9643 	DATA 	Keypress: space
765.6802 	DATA 	Keypress: space
766.3646 	DATA 	Keypress: space
766.9816 	DATA 	Keypress: space
767.6144 	DATA 	Keypress: space
768.3148 	DATA 	Keypress: space
768.9863 	DATA 	Keypress: space
770.3299 	EXP 	text_3: autoDraw = True
770.8157 	DATA 	Keypress: space
770.8294 	EXP 	text_3: autoDraw = False
770.8294 	EXP 	text_6: autoDraw = True
799.4855 	DATA 	Keypress: space
799.4926 	EXP 	Imported condition_test_2.csv as conditions, 50 conditions, 4 params
799.4933 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
799.4937 	EXP 	New trial (rep=0, index=0): OrderedDict([('sndfile', './stimuli_2/tmp/perfect_100_1.wav'), ('tempo', 100), ('cond', 'perfect'), ('delay', 1.900582361571024)])
799.5335 	EXP 	text_6: autoDraw = False
801.9701 	DATA 	Keypress: space
802.4360 	DATA 	Keypress: space
802.9871 	DATA 	Keypress: space
803.5198 	DATA 	Keypress: space
804.1436 	DATA 	Keypress: space
